"Time","Vm_theta_alpha"
16.44,0.267329,-0.02047,-0.0763557
16.442,0.261507,-0.0199319,-0.0745173
16.444,0.255587,-0.0193869,-0.0726508
16.446,0.249569,-0.0188353,-0.0707569
16.448,0.243458,-0.0182773,-0.0688364
16.45,0.237254,-0.0177132,-0.0668899
16.452,0.23096,-0.0171431,-0.0649181
16.454,0.224578,-0.0165672,-0.0629218
16.456,0.218112,-0.0159858,-0.0609018
16.458,0.211562,-0.015399,-0.0588587
16.46,0.204933,-0.0148072,-0.0567933
16.462,0.198225,-0.0142105,-0.0547065
16.464,0.191442,-0.0136092,-0.0525989
16.466,0.184587,-0.0130035,-0.0504713
16.468,0.177661,-0.0123936,-0.0483246
16.47,0.170667,-0.0117797,-0.0461595
16.472,0.163609,-0.0111621,-0.0439768
16.474,0.156488,-0.010541,-0.0417774
16.476,0.149307,-0.00991664,-0.0395621
16.478,0.14207,-0.00928927,-0.0373316
16.48,0.134778,-0.0086591,-0.0350869
16.482,0.127435,-0.00802639,-0.0328288
16.484,0.120043,-0.00739136,-0.030558
16.486,0.112604,-0.00675425,-0.0282756
16.488,0.105123,-0.0061153,-0.0259822
16.49,0.0976012,-0.00547476,-0.0236788
16.492,0.0900419,-0.00483286,-0.0213663
16.494,0.0824479,-0.00418984,-0.0190455
16.496,0.074822,-0.00354593,-0.0167172
16.498,0.0671671,-0.0029014,-0.0143824
16.5,0.0594862,-0.00225646,-0.012042
16.502,0.0517821,-0.00161137,-0.00969673
16.504,0.0440576,-0.00096636,-0.00734758
16.506,0.0363159,-0.000321678,-0.00499541
16.508,0.0285596,0.00032244,-0.00264111
16.51,0.0207919,0.000965751,-0.000285565
16.512,0.0130156,0.00160802,0.00207034
16.514,0.00523369,0.002249,0.0044257
16.516,-0.00255091,0.00288845,0.00677965
16.518,-0.0103352,0.00352614,0.00913128
16.52,-0.0181163,0.00416184,0.0114797
16.522,-0.0258913,0.00479529,0.013824
16.524,-0.0336571,0.00542627,0.0161634
16.526,-0.0414109,0.00605454,0.0184969
16.528,-0.0491496,0.00667986,0.0208237
16.53,-0.0568705,0.007302,0.0231428
16.532,-0.0645704,0.00792074,0.0254534
16.534,-0.0722465,0.00853583,0.0277546
16.536,-0.0798959,0.00914705,0.0300456
16.538,-0.0875157,0.00975417,0.0323255
16.54,-0.0951029,0.010357,0.0345933
16.542,-0.102655,0.0109552,0.0368483
16.544,-0.110168,0.0115487,0.0390896
16.546,-0.117641,0.0121371,0.0413164
16.548,-0.125069,0.0127203,0.0435277
16.55,-0.13245,0.0132981,0.0457228
16.552,-0.139782,0.0138703,0.0479008
16.554,-0.147062,0.0144365,0.0500608
16.556,-0.154286,0.0149967,0.0522022
16.558,-0.161452,0.0155506,0.054324
16.56,-0.168557,0.0160979,0.0564254
16.562,-0.175599,0.0166386,0.0585057
16.564,-0.182575,0.0171723,0.060564
16.566,-0.189482,0.0176989,0.0625996
16.568,-0.196317,0.0182182,0.0646117
16.57,-0.203078,0.01873,0.0665995
16.572,-0.209763,0.0192341,0.0685623
16.574,-0.216368,0.0197302,0.0704993
16.576,-0.222892,0.0202183,0.0724097
16.578,-0.229331,0.0206981,0.0742929
16.58,-0.235684,0.0211694,0.0761481
16.582,-0.241947,0.0216321,0.0779746
16.584,-0.248119,0.0220859,0.0797718
16.586,-0.254196,0.0225308,0.0815388
16.588,-0.260178,0.0229665,0.0832752
16.59,-0.26606,0.0233929,0.08498
16.592,-0.271842,0.0238098,0.0866529
16.594,-0.27752,0.024217,0.088293
16.596,-0.283094,0.0246145,0.0898997
16.598,-0.288559,0.0250019,0.0914725
16.6,-0.293915,0.0253793,0.0930108
16.602,-0.29916,0.0257464,0.0945139
16.604,-0.30429,0.0261031,0.0959812
16.606,-0.309305,0.0264492,0.0974123
16.608,-0.314202,0.0267847,0.0988065
16.61,-0.31898,0.0271094,0.100163
16.612,-0.323636,0.0274231,0.101482
16.614,-0.328169,0.0277258,0.102763
16.616,-0.332577,0.0280174,0.104004
16.618,-0.336858,0.0282976,0.105206
16.62,-0.341011,0.0285665,0.106369
16.622,-0.345034,0.0288239,0.10749
16.624,-0.348925,0.0290697,0.108572
16.626,-0.352684,0.0293038,0.109612
16.628,-0.356307,0.0295261,0.11061
16.63,-0.359795,0.0297365,0.111566
16.632,-0.363145,0.029935,0.11248
16.634,-0.366356,0.0301215,0.113352
16.636,-0.369428,0.0302959,0.11418
16.638,-0.372358,0.0304581,0.114965
16.64,-0.375146,0.0306081,0.115706
16.642,-0.377791,0.0307458,0.116403
16.644,-0.380291,0.0308711,0.117056
16.646,-0.382646,0.0309841,0.117664
16.648,-0.384854,0.0310846,0.118227
16.65,-0.386914,0.0311727,0.118746
16.652,-0.388827,0.0312483,0.119219
16.654,-0.390591,0.0313113,0.119646
16.656,-0.392205,0.0313617,0.120028
16.658,-0.393669,0.0313996,0.120365
16.66,-0.394982,0.0314247,0.120655
16.662,-0.396143,0.0314369,0.1209
16.664,-0.397153,0.0314364,0.121099
16.666,-0.39801,0.031424,0.12125
16.668,-0.398714,0.0314004,0.121354
16.67,-0.399266,0.0313656,0.12141
16.672,-0.399664,0.0313196,0.121418
16.674,-0.399908,0.0312621,0.121379
16.676,-0.399999,0.031193,0.121293
16.678,-0.399937,0.0311124,0.12116
16.68,-0.39972,0.0310202,0.120979
16.682,-0.39935,0.0309165,0.120752
16.684,-0.398826,0.0308014,0.120478
16.686,-0.398149,0.0306748,0.120158
16.688,-0.397319,0.0305368,0.11979
16.69,-0.396336,0.0303875,0.119376
16.692,-0.3952,0.0302269,0.118916
16.694,-0.393912,0.0300551,0.118409
16.696,-0.392472,0.0298722,0.117857
16.698,-0.390881,0.0296782,0.117258
16.7,-0.38914,0.0294732,0.116614
16.702,-0.387248,0.0292574,0.115924
16.704,-0.385207,0.0290306,0.115189
16.706,-0.383018,0.0287932,0.11441
16.708,-0.38068,0.0285451,0.113585
16.71,-0.378196,0.0282865,0.112716
16.712,-0.375566,0.0280175,0.111804
16.714,-0.372791,0.0277382,0.110847
16.716,-0.369872,0.0274486,0.109847
16.718,-0.36681,0.027149,0.108804
16.72,-0.363606,0.0268394,0.107718
16.722,-0.360261,0.0265199,0.106591
16.724,-0.356778,0.0261907,0.105421
16.726,-0.353156,0.025852,0.10421
16.728,-0.349397,0.0255038,0.102958
16.73,-0.345504,0.0251463,0.101665
16.732,-0.341476,0.0247796,0.100332
16.734,-0.337317,0.024404,0.0989603
16.736,-0.333027,0.0240194,0.097549
16.738,-0.328607,0.0236262,0.0960993
16.74,-0.324061,0.0232244,0.0946116
16.742,-0.319388,0.0228143,0.0930864
16.744,-0.314592,0.0223959,0.0915244
16.746,-0.309674,0.0219694,0.089926
16.748,-0.304635,0.0215351,0.088292
16.75,-0.299478,0.0210931,0.0866229
16.752,-0.294205,0.0206436,0.0849193
16.754,-0.288818,0.0201867,0.0831819
16.756,-0.283318,0.0197226,0.0814114
16.758,-0.277709,0.0192515,0.0796083
16.76,-0.271991,0.0187737,0.0777733
16.762,-0.266167,0.0182892,0.0759073
16.764,-0.26024,0.0177984,0.0740107
16.766,-0.254212,0.0173013,0.0720845
16.768,-0.248084,0.0167982,0.0701292
16.77,-0.24186,0.0162892,0.0681456
16.772,-0.235541,0.0157747,0.0661346
16.774,-0.229131,0.0152547,0.0640968
16.776,-0.222631,0.0147295,0.0620329
16.778,-0.216045,0.0141993,0.0599439
16.78,-0.209374,0.0136643,0.0578305
16.782,-0.202621,0.0131247,0.0556934
16.784,-0.195789,0.0125808,0.0535336
16.786,-0.18888,0.0120327,0.0513517
16.788,-0.181898,0.0114806,0.0491488
16.79,-0.174844,0.0109247,0.0469255
16.792,-0.167722,0.0103654,0.0446828
16.794,-0.160534,0.00980275,0.0424215
16.796,-0.153283,0.00923702,0.0401424
16.798,-0.145971,0.00866842,0.0378465
16.8,-0.138603,0.00809718,0.0355346
16.802,-0.13118,0.00752351,0.0332076
16.804,-0.123705,0.00694763,0.0308664
16.806,-0.116182,0.00636978,0.028512
16.808,-0.108612,0.00579017,0.0261451
16.81,-0.101,0.00520902,0.0237668
16.812,-0.0933477,0.00462656,0.0213779
16.814,-0.0856585,0.00404302,0.0189793
16.816,-0.0779353,0.00345861,0.0165721
16.818,-0.0701811,0.00287356,0.014157
16.82,-0.0623988,0.0022881,0.0117351
16.822,-0.0545916,0.00170245,0.00930732
16.824,-0.0467624,0.00111684,0.00687454
16.826,-0.0389143,0.00053148,0.00443773
16.828,-0.0310504,-5.33919e-05,0.00199784
16.83,-0.0231736,-0.000637556,-0.000444199
16.832,-0.0152871,-0.00122079,-0.00288743
16.834,-0.00739397,-0.00180287,-0.0053309
16.836,0.000502773,-0.00238357,-0.00777366
16.838,0.00840003,-0.00296267,-0.0102148
16.84,0.0162947,-0.00353996,-0.0126533
16.842,0.0241837,-0.0041152,-0.0150882
16.844,0.0320641,-0.00468817,-0.0175187
16.846,0.0399326,-0.00525867,-0.0199437
16.848,0.0477862,-0.00582647,-0.0223623
16.85,0.0556219,-0.00639135,-0.0247735
16.852,0.0634366,-0.0069531,-0.0271765
16.854,0.0712272,-0.00751149,-0.0295703
16.856,0.0789907,-0.00806633,-0.0319539
16.858,0.086724,-0.00861739,-0.0343265
16.86,0.0944242,-0.00916446,-0.036687
16.862,0.102088,-0.00970733,-0.0390346
16.864,0.109713,-0.0102458,-0.0413684
16.866,0.117296,-0.0107796,-0.0436874
16.868,0.124833,-0.0113087,-0.0459907
16.87,0.132322,-0.0118327,-0.0482775
16.872,0.13976,-0.0123515,-0.0505468
16.874,0.147145,-0.0128648,-0.0527977
16.876,0.154472,-0.0133725,-0.0550295
16.878,0.16174,-0.0138744,-0.0572411
16.88,0.168944,-0.0143703,-0.0594317
16.882,0.176084,-0.01486,-0.0616005
16.884,0.183155,-0.0153433,-0.0637467
16.886,0.190155,-0.0158199,-0.0658693
16.888,0.197081,-0.0162898,-0.0679676
16.89,0.203931,-0.0167528,-0.0700407
16.892,0.210702,-0.0172086,-0.0720878
16.894,0.21739,-0.0176571,-0.0741081
16.896,0.223994,-0.0180981,-0.0761008
16.898,0.230511,-0.0185314,-0.0780651
16.9,0.236937,-0.0189569,-0.0800003
16.902,0.243272,-0.0193743,-0.0819057
16.904,0.249512,-0.0197836,-0.0837803
16.906,0.255654,-0.0201846,-0.0856236
16.908,0.261697,-0.0205771,-0.0874347
16.91,0.267638,-0.0209609,-0.0892131
16.912,0.273474,-0.0213359,-0.0909579
16.914,0.279203,-0.021702,-0.0926684
16.916,0.284823,-0.0220589,-0.0943441
16.918,0.290332,-0.0224067,-0.0959843
16.92,0.295728,-0.022745,-0.0975882
16.922,0.301007,-0.0230739,-0.0991553
16.924,0.306169,-0.0233931,-0.100685
16.926,0.311211,-0.0237025,-0.102177
16.928,0.316131,-0.024002,-0.10363
16.93,0.320928,-0.0242915,-0.105043
16.932,0.325599,-0.0245709,-0.106417
16.934,0.330142,-0.02484,-0.107751
16.936,0.334555,-0.0250987,-0.109044
16.938,0.338838,-0.025347,-0.110295
16.94,0.342987,-0.0255848,-0.111504
16.942,0.347002,-0.0258119,-0.112671
16.944,0.350881,-0.0260282,-0.113796
16.946,0.354622,-0.0262337,-0.114877
16.948,0.358224,-0.0264283,-0.115914
16.95,0.361685,-0.0266119,-0.116907
16.952,0.365004,-0.0267844,-0.117856
16.954,0.368179,-0.0269457,-0.118759
16.956,0.37121,-0.0270959,-0.119618
16.958,0.374094,-0.0272348,-0.12043
16.96,0.376832,-0.0273624,-0.121197
16.962,0.379421,-0.0274785,-0.121918
16.964,0.381861,-0.0275833,-0.122591
16.966,0.38415,-0.0276766,-0.123218
16.968,0.386288,-0.0277584,-0.123798
16.97,0.388274,-0.0278287,-0.124331
16.972,0.390107,-0.0278874,-0.124815
16.974,0.391787,-0.0279345,-0.125252
16.976,0.393311,-0.0279699,-0.125641
16.978,0.394681,-0.0279935,-0.125982
16.98,0.395895,-0.0280053,-0.126275
16.982,0.396952,-0.0280053,-0.12652
16.984,0.397853,-0.0279943,-0.126715
16.986,0.398597,-0.0279731,-0.126861
16.988,0.399184,-0.0279416,-0.126956
16.99,0.399613,-0.0279,-0.127
16.992,0.399884,-0.027848,-0.126995
16.994,0.399996,-0.0277855,-0.12694
16.996,0.399951,-0.0277124,-0.126836
16.998,0.399748,-0.0276287,-0.126682
17,0.399386,-0.0275344,-0.126479
17.002,0.398866,-0.0274297,-0.126226
17.004,0.398189,-0.0273145,-0.125925
17.006,0.397354,-0.0271889,-0.125574
17.008,0.396361,-0.0270529,-0.125174
17.01,0.395212,-0.0269066,-0.124725
17.012,0.393906,-0.02675,-0.124228
17.014,0.392444,-0.0265833,-0.123682
17.016,0.390826,-0.0264064,-0.123087
17.018,0.389053,-0.0262195,-0.122445
17.02,0.387126,-0.0260227,-0.121754
17.022,0.385046,-0.025816,-0.121016
17.024,0.382812,-0.0255995,-0.120231
17.026,0.380427,-0.0253733,-0.119398
17.028,0.37789,-0.0251374,-0.118519
17.03,0.375204,-0.0248922,-0.117593
17.032,0.372368,-0.0246375,-0.116621
17.034,0.369385,-0.0243735,-0.115603
17.036,0.366254,-0.0241003,-0.114539
17.038,0.362978,-0.0238181,-0.113431
17.04,0.359558,-0.023527,-0.112278
17.042,0.355994,-0.0232271,-0.11108
17.044,0.352289,-0.0229184,-0.109839
17.046,0.348444,-0.0226013,-0.108555
17.048,0.344459,-0.0222757,-0.107227
17.05,0.340338,-0.0219418,-0.105858
17.052,0.336081,-0.0215998,-0.104447
17.054,0.33169,-0.0212498,-0.102994
17.056,0.327167,-0.020892,-0.1015
17.058,0.322513,-0.0205265,-0.0999669
17.06,0.317731,-0.0201534,-0.0983937
17.062,0.312822,-0.019773,-0.0967816
17.064,0.307788,-0.0193853,-0.095131
17.066,0.302631,-0.0189906,-0.0934427
17.068,0.297353,-0.018589,-0.0917173
17.07,0.291956,-0.0181806,-0.0899554
17.072,0.286443,-0.0177658,-0.0881578
17.074,0.280815,-0.0173445,-0.086325
17.076,0.275075,-0.016917,-0.0844579
17.078,0.269225,-0.0164835,-0.0825571
17.08,0.263267,-0.0160442,-0.0806233
17.082,0.257203,-0.0155992,-0.0786574
17.084,0.251037,-0.0151487,-0.07666
17.086,0.24477,-0.0146929,-0.0746319
17.088,0.238404,-0.014232,-0.072574
17.09,0.231943,-0.0137662,-0.0704869
17.092,0.225389,-0.0132956,-0.0683716
17.094,0.218745,-0.0128206,-0.0662289
17.096,0.212013,-0.0123411,-0.0640595
17.098,0.205195,-0.0118575,-0.0618644
17.1,0.198295,-0.01137,-0.0596443
17.102,0.191315,-0.0108787,-0.0574002
17.104,0.184258,-0.0103838,-0.0551329
17.106,0.177127,-0.00988563,-0.0528434
17.108,0.169925,-0.00938425,-0.0505324
17.11,0.162654,-0.00887992,-0.048201
17.112,0.155318,-0.00837283,-0.04585
17.114,0.147918,-0.00786318,-0.0434804
17.116,0.140459,-0.00735118,-0.0410931
17.118,0.132944,-0.00683704,-0.038689
17.12,0.125374,-0.00632095,-0.0362691
17.122,0.117753,-0.00580312,-0.0338343
17.124,0.110085,-0.00528376,-0.0313857
17.126,0.102372,-0.00476307,-0.0289242
17.128,0.0946175,-0.00424126,-0.0264507
17.13,0.0868243,-0.00371853,-0.0239662
17.132,0.0789957,-0.00319509,-0.0214718
17.134,0.0711347,-0.00267114,-0.0189684
17.136,0.0632446,-0.00214689,-0.016457
17.138,0.0553284,-0.00162255,-0.0139386
17.14,0.0473894,-0.00109832,-0.0114142
17.142,0.0394306,-0.000574402,-0.00888484
17.144,0.0314554,-5.10081e-05,-0.00635152
17.146,0.0234668,0.00047166,-0.00381524
17.148,0.0154681,0.000993398,-0.00127703
17.15,0.00746255,0.001514,0.00126212
17.152,-0.000546768,0.00203327,0.00380117
17.154,-0.00855658,0.002551,0.00633912
17.156,-0.0165637,0.00306698,0.00887494
17.158,-0.0245648,0.00358102,0.0114076
17.16,-0.0325569,0.00409292,0.0139362
17.162,-0.0405366,0.00460248,0.0164595
17.164,-0.0485007,0.00510949,0.0189767
17.166,-0.0564461,0.00561376,0.0214867
17.168,-0.0643695,0.0061151,0.0239885
17.17,-0.0722677,0.0066133,0.026481
17.172,-0.0801377,0.00710817,0.0289634
17.174,-0.0879762,0.00759952,0.0314345
17.176,-0.09578,0.00808715,0.0338935
17.178,-0.103546,0.00857088,0.0363392
17.18,-0.111271,0.00905051,0.0387708
17.182,-0.118952,0.00952586,0.0411872
17.184,-0.126586,0.00999673,0.0435875
17.186,-0.13417,0.0104629,0.0459707
17.188,-0.1417,0.0109243,0.0483359
17.19,-0.149174,0.0113807,0.050682
17.192,-0.156589,0.0118318,0.0530082
17.194,-0.163941,0.0122776,0.0553134
17.196,-0.171228,0.0127178,0.0575969
17.198,-0.178447,0.0131522,0.0598576
17.2,-0.185595,0.0135808,0.0620946
17.202,-0.192668,0.0140033,0.0643071
17.204,-0.199665,0.0144195,0.0664941
17.206,-0.206581,0.0148293,0.0686548
17.208,-0.213415,0.0152325,0.0707883
17.21,-0.220164,0.015629,0.0728937
17.212,-0.226824,0.0160185,0.0749701
17.214,-0.233394,0.0164011,0.0770168
17.216,-0.23987,0.0167763,0.079033
17.218,-0.24625,0.0171443,0.0810177
17.22,-0.252531,0.0175047,0.0829702
17.222,-0.258711,0.0178574,0.0848897
17.224,-0.264787,0.0182023,0.0867754
17.226,-0.270757,0.0185393,0.0886266
17.228,-0.276617,0.0188682,0.0904425
17.23,-0.282367,0.0191888,0.0922224
17.232,-0.288003,0.0195011,0.0939655
17.234,-0.293524,0.0198049,0.0956711
17.236,-0.298926,0.0201001,0.0973387
17.238,-0.304208,0.0203866,0.0989673
17.24,-0.309368,0.0206642,0.100557
17.242,-0.314403,0.0209328,0.102106
17.244,-0.319311,0.0211924,0.103614
17.246,-0.324091,0.0214427,0.105081
17.248,-0.32874,0.0216838,0.106506
17.25,-0.333256,0.0219155,0.107888
17.252,-0.337638,0.0221376,0.109227
17.254,-0.341884,0.0223502,0.110523
17.256,-0.345992,0.0225531,0.111774
17.258,-0.34996,0.0227463,0.112981
17.26,-0.353787,0.0229296,0.114142
17.262,-0.357471,0.023103,0.115258
17.264,-0.36101,0.0232664,0.116327
17.266,-0.364404,0.0234197,0.11735
17.268,-0.36765,0.0235629,0.118326
17.27,-0.370748,0.0236959,0.119254
17.272,-0.373695,0.0238187,0.120135
17.274,-0.376492,0.0239312,0.120967
17.276,-0.379136,0.0240333,0.121751
17.278,-0.381626,0.0241251,0.122486
17.28,-0.383962,0.0242064,0.123172
17.282,-0.386143,0.0242773,0.123808
17.284,-0.388167,0.0243377,0.124394
17.286,-0.390033,0.0243875,0.124931
17.288,-0.391742,0.0244268,0.125417
17.29,-0.393291,0.0244554,0.125853
17.292,-0.394681,0.0244732,0.126238
17.294,-0.395911,0.0244803,0.126573
17.296,-0.39698,0.0244767,0.126857
17.298,-0.397889,0.0244636,0.127088
17.3,-0.398635,0.0244414,0.127267
17.302,-0.39922,0.02441,0.127393
17.304,-0.399642,0.0243695,0.127466
17.306,-0.399902,0.0243198,0.127486
17.308,-0.399999,0.0242607,0.127454
17.31,-0.399934,0.0241921,0.127369
17.312,-0.399706,0.024114,0.127233
17.314,-0.399315,0.0240264,0.127044
17.316,-0.398762,0.0239294,0.126804
17.318,-0.398047,0.0238229,0.126511
17.32,-0.397169,0.0237071,0.126167
17.322,-0.39613,0.0235821,0.125771
17.324,-0.394929,0.0234477,0.125324
17.326,-0.393568,0.0233042,0.124825
17.328,-0.392046,0.0231516,0.124275
17.33,-0.390364,0.0229899,0.123674
17.332,-0.388523,0.0228193,0.123022
17.334,-0.386523,0.0226397,0.122319
17.336,-0.384366,0.0224513,0.121566
17.338,-0.382052,0.0222542,0.120763
17.34,-0.379582,0.0220484,0.11991
17.342,-0.376956,0.0218341,0.119008
17.344,-0.374177,0.0216113,0.118056
17.346,-0.371245,0.0213802,0.117056
17.348,-0.368161,0.0211409,0.116008
17.35,-0.364927,0.0208934,0.114911
17.352,-0.361543,0.0206378,0.113767
17.354,-0.358012,0.0203744,0.112575
17.356,-0.354333,0.0201031,0.111337
17.358,-0.35051,0.0198242,0.110053
17.36,-0.346544,0.0195378,0.108723
17.362,-0.342435,0.0192439,0.107348
17.364,-0.338186,0.0189428,0.105928
17.366,-0.333799,0.0186345,0.104463
17.368,-0.329275,0.0183192,0.102956
17.37,-0.324615,0.017997,0.101405
17.372,-0.319823,0.0176681,0.0998114
17.374,-0.314899,0.0173326,0.0981763
17.376,-0.309846,0.0169907,0.0965
17.378,-0.304666,0.0166425,0.0947832
17.38,-0.29936,0.0162882,0.0930265
17.382,-0.293932,0.0159279,0.0912307
17.384,-0.288383,0.0155618,0.0893963
17.386,-0.282715,0.01519,0.0875242
17.388,-0.276931,0.0148128,0.0856151
17.39,-0.271033,0.0144302,0.0836697
17.392,-0.265024,0.0140424,0.0816889
17.394,-0.258905,0.0136497,0.0796733
17.396,-0.25268,0.0132522,0.0776237
17.398,-0.24635,0.01285,0.0755411
17.4,-0.239919,0.0124433,0.0734262
17.402,-0.233389,0.0120323,0.0712798
17.404,-0.226763,0.0116172,0.0691029
17.406,-0.220043,0.0111981,0.0668962
17.408,-0.213233,0.0107752,0.0646607
17.41,-0.206334,0.0103488,0.0623972
17.412,-0.19935,0.00991889,0.0601067
17.414,-0.192283,0.00948577,0.0577901
17.416,-0.185137,0.00904958,0.0554483
17.418,-0.177914,0.00861052,0.0530823
17.42,-0.170618,0.00816876,0.050693
17.422,-0.16325,0.00772448,0.0482813
17.424,-0.155815,0.00727787,0.0458483
17.426,-0.148316,0.00682911,0.0433949
17.428,-0.140754,0.00637838,0.0409222
17.43,-0.133135,0.00592588,0.0384311
17.432,-0.125459,0.00547178,0.0359226
17.434,-0.117732,0.00501626,0.0333978
17.436,-0.109955,0.00455952,0.0308577
17.438,-0.102133,0.00410174,0.0283033
17.44,-0.0942674,0.00364311,0.0257356
17.442,-0.0863626,0.0031838,0.0231558
17.444,-0.0784216,0.002724,0.0205649
17.446,-0.0704476,0.0022639,0.0179639
17.448,-0.0624438,0.00180367,0.0153539
17.45,-0.0544136,0.00134352,0.012736
17.452,-0.0463603,0.000883612,0.0101112
17.454,-0.0382872,0.000424137,0.00748064
17.456,-0.0301976,-3.47238e-05,0.00484539
17.458,-0.0220948,-0.000492787,0.00220652
17.46,-0.0139822,-0.00094987,-0.000434868
17.462,-0.00586306,-0.00140579,-0.00307769
17.464,0.0022592,-0.00186037,-0.00572086
17.466,0.0103812,-0.00231343,-0.00836329
17.468,0.0184997,-0.00276479,-0.0110039
17.47,0.0266113,-0.00321427,-0.0136415
17.472,0.0347127,-0.00366169,-0.0162752
17.474,0.0428004,-0.00410687,-0.0189037
17.476,0.0508712,-0.00454964,-0.0215261
17.478,0.0589218,-0.00498982,-0.0241412
17.48,0.0669487,-0.00542724,-0.0267479
17.482,0.0749487,-0.00586172,-0.0293451
17.484,0.0829184,-0.00629309,-0.0319319
17.486,0.0908546,-0.00672118,-0.0345071
17.488,0.098754,-0.00714582,-0.0370696
17.49,0.106613,-0.00756684,-0.0396184
17.492,0.114429,-0.00798406,-0.0421524
17.494,0.122198,-0.00839733,-0.0446706
17.496,0.129918,-0.00880648,-0.0471719
17.498,0.137584,-0.00921134,-0.0496553
17.5,0.145195,-0.00961174,-0.0521198
17.502,0.152745,-0.0100075,-0.0545643
17.504,0.160234,-0.0103986,-0.0569878
17.506,0.167656,-0.0107847,-0.0593894
17.508,0.17501,-0.0111657,-0.061768
17.51,0.182292,-0.0115414,-0.0641225
17.512,0.1895,-0.0119118,-0.0664522
17.514,0.196629,-0.0122766,-0.0687559
17.516,0.203678,-0.0126357,-0.0710328
17.518,0.210643,-0.012989,-0.0732818
17.52,0.217521,-0.0133362,-0.0755021
17.522,0.224309,-0.0136774,-0.0776927
17.524,0.231006,-0.0140122,-0.0798528
17.526,0.237607,-0.0143407,-0.0819813
17.528,0.24411,-0.0146625,-0.0840775
17.53,0.250513,-0.0149777,-0.0861404
17.532,0.256812,-0.0152861,-0.0881692
17.534,0.263005,-0.0155875,-0.0901631
17.536,0.26909,-0.0158818,-0.0921212
17.538,0.275063,-0.0161689,-0.0940427
17.54,0.280923,-0.0164487,-0.0959269
17.542,0.286667,-0.0167211,-0.0977728
17.544,0.292292,-0.0169858,-0.0995799
17.546,0.297796,-0.0172429,-0.101347
17.548,0.303177,-0.0174922,-0.103074
17.55,0.308433,-0.0177336,-0.10476
17.552,0.31356,-0.017967,-0.106404
17.554,0.318558,-0.0181922,-0.108005
17.556,0.323424,-0.0184093,-0.109563
17.558,0.328156,-0.0186181,-0.111077
17.56,0.332752,-0.0188184,-0.112547
17.562,0.33721,-0.0190103,-0.113972
17.564,0.341528,-0.0191936,-0.115351
17.566,0.345705,-0.0193683,-0.116683
17.568,0.349737,-0.0195343,-0.117969
17.57,0.353625,-0.0196914,-0.119207
17.572,0.357366,-0.0198397,-0.120398
17.574,0.360958,-0.0199791,-0.12154
17.576,0.3644,-0.0201094,-0.122633
17.578,0.367691,-0.0202307,-0.123676
17.58,0.370829,-0.0203429,-0.12467
17.582,0.373813,-0.020446,-0.125614
17.584,0.376641,-0.0205398,-0.126507
17.586,0.379312,-0.0206244,-0.127348
17.588,0.381825,-0.0206997,-0.128139
17.59,0.38418,-0.0207657,-0.128877
17.592,0.386374,-0.0208223,-0.129564
17.594,0.388408,-0.0208696,-0.130198
17.596,0.390279,-0.0209073,-0.13078
17.598,0.391988,-0.0209355,-0.131308
17.6,0.393534,-0.0209541,-0.131784
17.602,0.394915,-0.020963,-0.132207
17.604,0.396132,-0.0209624,-0.132576
17.606,0.397183,-0.0209531,-0.132891
17.608,0.398069,-0.0209356,-0.13315
17.61,0.398788,-0.0209102,-0.133354
17.612,0.399341,-0.0208768,-0.133502
17.614,0.399726,-0.0208354,-0.133594
17.616,0.399945,-0.020786,-0.133631
17.618,0.399997,-0.0207283,-0.133612
17.62,0.399881,-0.0206623,-0.133539
17.622,0.399599,-0.0205879,-0.13341
17.624,0.399149,-0.0205052,-0.133226
17.626,0.398532,-0.0204142,-0.132988
17.628,0.397748,-0.0203149,-0.132695
17.63,0.396798,-0.0202074,-0.132347
17.632,0.395681,-0.0200918,-0.131945
17.634,0.394399,-0.019968,-0.131488
17.636,0.392951,-0.0198363,-0.130977
17.638,0.391339,-0.0196965,-0.130412
17.64,0.389563,-0.0195488,-0.129793
17.642,0.387623,-0.0193933,-0.129121
17.644,0.385521,-0.01923,-0.128395
17.646,0.383257,-0.019059,-0.127616
17.648,0.380832,-0.0188804,-0.126784
17.65,0.378248,-0.0186943,-0.125899
17.652,0.375504,-0.0185008,-0.124963
17.654,0.372603,-0.0182999,-0.123974
17.656,0.369545,-0.0180918,-0.122934
17.658,0.366332,-0.0178766,-0.121843
17.66,0.362965,-0.0176543,-0.120701
17.662,0.359445,-0.0174251,-0.119509
17.664,0.355774,-0.0171891,-0.118267
17.666,0.351954,-0.0169464,-0.116976
17.668,0.347985,-0.0166971,-0.115637
17.67,0.34387,-0.0164413,-0.114248
17.672,0.33961,-0.0161792,-0.112813
17.674,0.335207,-0.0159109,-0.11133
17.676,0.330662,-0.0156365,-0.1098
17.678,0.325978,-0.0153561,-0.108225
17.68,0.321157,-0.0150699,-0.106604
17.682,0.3162,-0.014778,-0.104938
17.684,0.31111,-0.0144806,-0.103229
17.686,0.305889,-0.0141777,-0.101476
17.688,0.300538,-0.0138696,-0.0996801
17.69,0.295061,-0.0135563,-0.0978426
17.692,0.289459,-0.0132381,-0.0959638
17.694,0.283734,-0.012915,-0.0940445
17.696,0.27789,-0.0125872,-0.0920856
17.698,0.271928,-0.0122549,-0.0900877
17.7,0.265851,-0.0119182,-0.0880518
17.702,0.259661,-0.0115772,-0.0859785
