"Time","Vm_Im_w"
15.45,-0.5,0.00200742,-11.4916
15.452,-0.5,0.00200742,-11.4916
15.454,-0.5,0.00200742,-11.4916
15.456,-0.5,0.00200742,-11.4916
15.458,-0.5,0.00200742,-11.4916
15.46,-0.5,0.00200742,-11.4916
15.462,-0.5,0.00200742,-11.4916
15.464,-0.5,0.00200742,-11.4916
15.466,-0.5,0.00200742,-11.4916
15.468,-0.5,0.00200742,-11.4916
15.47,-0.5,0.00200742,-11.4916
15.472,-0.5,0.00200742,-11.4916
15.474,-0.5,0.00200742,-11.4916
15.476,-0.5,0.00200742,-11.4916
15.478,-0.5,0.00200742,-11.4916
15.48,-0.5,0.00200742,-11.4916
15.482,-0.5,0.00200742,-11.4916
15.484,-0.5,0.00200742,-11.4916
15.486,-0.5,0.00200742,-11.4916
15.488,-0.5,0.00200742,-11.4916
15.49,-0.5,0.00200742,-11.4916
15.492,-0.5,0.00200742,-11.4916
15.494,-0.5,0.00200742,-11.4916
15.496,-0.5,0.00200742,-11.4916
15.498,-0.5,0.00200742,-11.4916
15.5,-0.5,0.00200742,-11.4916
15.502,-0.5,0.00200742,-11.4916
15.504,-0.5,0.00200742,-11.4916
15.506,-0.5,0.00200742,-11.4916
15.508,-0.5,0.00200742,-11.4916
15.51,-0.5,0.00200742,-11.4916
15.512,-0.5,0.00200742,-11.4916
15.514,-0.5,0.00200742,-11.4916
15.516,-0.5,0.00200742,-11.4916
15.518,-0.5,0.00200742,-11.4916
15.52,-0.5,0.00200742,-11.4916
15.522,-0.5,0.00200742,-11.4916
15.524,-0.5,0.00200742,-11.4916
15.526,-0.5,0.00200742,-11.4916
15.528,-0.5,0.00200742,-11.4916
15.53,-0.5,0.00200742,-11.4916
15.532,-0.5,0.00200742,-11.4916
15.534,-0.5,0.00200742,-11.4916
15.536,-0.5,0.00200742,-11.4916
15.538,-0.5,0.00200742,-11.4916
15.54,-0.5,0.00200742,-11.4916
15.542,-0.5,0.00200742,-11.4916
15.544,-0.5,0.00200742,-11.4916
15.546,-0.5,0.00200742,-11.4916
15.548,-0.5,0.00200742,-11.4916
15.55,-0.5,0.00200742,-11.4916
15.552,-0.5,0.00200742,-11.4916
15.554,-0.5,0.00200742,-11.4916
15.556,-0.5,0.00200742,-11.4916
15.558,-0.5,0.00200742,-11.4916
15.56,-0.5,0.00200742,-11.4916
15.562,-0.5,0.00200742,-11.4916
15.564,-0.5,0.00200742,-11.4916
15.566,-0.5,0.00200742,-11.4916
15.568,-0.5,0.00200742,-11.4916
15.57,-0.5,0.00200742,-11.4916
15.572,-0.5,0.00200742,-11.4916
15.574,-0.5,0.00200742,-11.4916
15.576,-0.5,0.00200742,-11.4916
15.578,-0.5,0.00200742,-11.4916
15.58,-0.5,0.00200742,-11.4916
15.582,-0.5,0.00200742,-11.4916
15.584,-0.5,0.00200742,-11.4916
15.586,-0.5,0.00200742,-11.4916
15.588,-0.5,0.00200742,-11.4916
15.59,-0.5,0.00200742,-11.4916
15.592,-0.5,0.00200742,-11.4916
15.594,-0.5,0.00200742,-11.4916
15.596,-0.5,0.00200742,-11.4916
15.598,-0.5,0.00200742,-11.4916
15.6,-0.5,0.00200742,-11.4916
15.602,-0.5,0.00200742,-11.4916
15.604,-0.5,0.00200742,-11.4916
15.606,-0.5,0.00200742,-11.4916
15.608,-0.5,0.00200742,-11.4916
15.61,-0.5,0.00200742,-11.4916
15.612,-0.5,0.00200742,-11.4916
15.614,-0.5,0.00200742,-11.4916
15.616,-0.5,0.00200742,-11.4916
15.618,-0.5,0.00200742,-11.4916
15.62,-0.5,0.00200742,-11.4916
15.622,-0.5,0.00200742,-11.4916
15.624,-0.5,0.00200742,-11.4916
15.626,-0.5,0.00200742,-11.4916
15.628,-0.5,0.00200742,-11.4916
15.63,-0.5,0.00200742,-11.4916
15.632,-0.5,0.00200742,-11.4916
15.634,-0.5,0.00200742,-11.4916
15.636,-0.5,0.00200742,-11.4916
15.638,-0.5,0.00200742,-11.4916
15.64,-0.5,0.00200742,-11.4916
15.642,-0.5,0.00200742,-11.4916
15.644,-0.5,0.00200742,-11.4916
15.646,-0.5,0.00200742,-11.4916
15.648,-0.5,0.00200742,-11.4916
15.65,-0.5,0.00200742,-11.4916
15.652,-0.5,0.00200742,-11.4916
15.654,-0.5,0.00200742,-11.4916
15.656,-0.5,0.00200742,-11.4916
15.658,-0.5,0.00200742,-11.4916
15.66,-0.5,0.00200742,-11.4916
15.662,-0.5,0.00200742,-11.4916
15.664,-0.5,0.00200742,-11.4916
15.666,-0.5,0.00200742,-11.4916
15.668,-0.5,0.00200742,-11.4916
15.67,-0.5,0.00200742,-11.4916
15.672,-0.5,0.00200742,-11.4916
15.674,-0.5,0.00200742,-11.4916
15.676,-0.5,0.00200742,-11.4916
15.678,-0.5,0.00200742,-11.4916
15.68,-0.5,0.00200742,-11.4916
15.682,-0.5,0.00200742,-11.4916
15.684,-0.5,0.00200742,-11.4916
15.686,-0.5,0.00200742,-11.4916
15.688,-0.5,0.00200742,-11.4916
15.69,-0.5,0.00200742,-11.4916
15.692,-0.5,0.00200742,-11.4916
15.694,-0.5,0.00200742,-11.4916
15.696,-0.5,0.00200742,-11.4916
15.698,-0.5,0.00200742,-11.4916
15.7,-0.5,0.00200742,-11.4916
15.702,-0.5,0.00200742,-11.4916
15.704,-0.5,0.00200742,-11.4916
15.706,-0.5,0.00200742,-11.4916
15.708,-0.5,0.00200742,-11.4916
15.71,-0.5,0.00200742,-11.4916
15.712,-0.5,0.00200742,-11.4916
15.714,-0.5,0.00200742,-11.4916
15.716,-0.5,0.00200742,-11.4916
15.718,-0.5,0.00200742,-11.4916
15.72,-0.5,0.00200742,-11.4916
15.722,-0.5,0.00200742,-11.4916
15.724,-0.5,0.00200742,-11.4916
15.726,-0.5,0.00200742,-11.4916
15.728,-0.5,0.00200742,-11.4916
15.73,-0.5,0.00200742,-11.4916
15.732,-0.5,0.00200742,-11.4916
15.734,-0.5,0.00200742,-11.4916
15.736,-0.5,0.00200742,-11.4916
15.738,-0.5,0.00200742,-11.4916
15.74,-0.5,0.00200742,-11.4916
15.742,-0.5,0.00200742,-11.4916
15.744,-0.5,0.00200742,-11.4916
15.746,-0.5,0.00200742,-11.4916
15.748,-0.5,0.00200742,-11.4916
15.75,-0.5,0.00200742,-11.4916
15.752,-0.5,0.00200742,-11.4916
15.754,-0.5,0.00200742,-11.4916
15.756,-0.5,0.00200742,-11.4916
15.758,-0.5,0.00200742,-11.4916
15.76,-0.5,0.00200742,-11.4916
15.762,-0.5,0.00200742,-11.4916
15.764,-0.5,0.00200742,-11.4916
15.766,-0.5,0.00200742,-11.4916
15.768,-0.5,0.00200742,-11.4916
15.77,-0.5,0.00200742,-11.4916
15.772,-0.5,0.00200742,-11.4916
15.774,-0.5,0.00200742,-11.4916
15.776,-0.5,0.00200742,-11.4916
15.778,-0.5,0.00200742,-11.4916
15.78,-0.5,0.00200742,-11.4916
15.782,-0.5,0.00200742,-11.4916
15.784,-0.5,0.00200742,-11.4916
15.786,-0.5,0.00200742,-11.4916
15.788,-0.5,0.00200742,-11.4916
15.79,-0.5,0.00200742,-11.4916
15.792,-0.5,0.00200742,-11.4916
15.794,-0.5,0.00200742,-11.4916
15.796,-0.5,0.00200742,-11.4916
15.798,-0.5,0.00200742,-11.4916
15.8,-0.5,0.00200742,-11.4916
15.802,-0.5,0.00200742,-11.4916
15.804,-0.5,0.00200742,-11.4916
15.806,-0.5,0.00200742,-11.4916
15.808,-0.5,0.00200742,-11.4916
15.81,-0.5,0.00200742,-11.4916
15.812,-0.5,0.00200742,-11.4916
15.814,-0.5,0.00200742,-11.4916
15.816,-0.5,0.00200742,-11.4916
15.818,-0.5,0.00200742,-11.4916
15.82,-0.5,0.00200742,-11.4916
15.822,-0.5,0.00200742,-11.4916
15.824,-0.5,0.00200742,-11.4916
15.826,-0.5,0.00200742,-11.4916
15.828,-0.5,0.00200742,-11.4916
15.83,-0.5,0.00200742,-11.4916
15.832,-0.5,0.00200742,-11.4916
15.834,-0.5,0.00200742,-11.4916
15.836,-0.5,0.00200742,-11.4916
15.838,-0.5,0.00200742,-11.4916
15.84,-0.5,0.00200742,-11.4916
15.842,-0.5,0.00200742,-11.4916
15.844,-0.5,0.00200742,-11.4916
15.846,-0.5,0.00200742,-11.4916
15.848,-0.5,0.00200742,-11.4916
15.85,-0.5,0.00200742,-11.4916
15.852,-0.5,0.00200742,-11.4916
15.854,-0.5,0.00200742,-11.4916
15.856,-0.5,0.00200742,-11.4916
15.858,-0.5,0.00200742,-11.4916
15.86,-0.5,0.00200742,-11.4916
15.862,-0.5,0.00200742,-11.4916
15.864,-0.5,0.00200742,-11.4916
15.866,-0.5,0.00200742,-11.4916
15.868,-0.5,0.00200742,-11.4916
15.87,-0.5,0.00200742,-11.4916
15.872,-0.5,0.00200742,-11.4916
15.874,-0.5,0.00200742,-11.4916
15.876,-0.5,0.00200742,-11.4916
15.878,-0.5,0.00200742,-11.4916
15.88,-0.5,0.00200742,-11.4916
15.882,-0.5,0.00200742,-11.4916
15.884,-0.5,0.00200742,-11.4916
15.886,-0.5,0.00200742,-11.4916
15.888,-0.5,0.00200742,-11.4916
15.89,-0.5,0.00200742,-11.4916
15.892,-0.5,0.00200742,-11.4916
15.894,-0.5,0.00200742,-11.4916
15.896,-0.5,0.00200742,-11.4916
15.898,-0.5,0.00200742,-11.4916
15.9,-0.5,0.00200742,-11.4916
15.902,-0.5,0.00200742,-11.4916
15.904,-0.5,0.00200742,-11.4916
15.906,-0.5,0.00200742,-11.4916
15.908,-0.5,0.00200742,-11.4916
15.91,-0.5,0.00200742,-11.4916
15.912,-0.5,0.00200742,-11.4916
15.914,-0.5,0.00200742,-11.4916
15.916,-0.5,0.00200742,-11.4916
15.918,-0.5,0.00200742,-11.4916
15.92,-0.5,0.00200742,-11.4916
15.922,-0.5,0.00200742,-11.4916
15.924,-0.5,0.00200742,-11.4916
15.926,-0.5,0.00200742,-11.4916
15.928,-0.5,0.00200742,-11.4916
15.93,-0.5,0.00200742,-11.4916
15.932,-0.5,0.00200742,-11.4916
15.934,-0.5,0.00200742,-11.4916
15.936,-0.5,0.00200742,-11.4916
15.938,-0.5,0.00200742,-11.4916
15.94,-0.5,0.00200742,-11.4916
15.942,-0.5,0.00200742,-11.4916
15.944,-0.5,0.00200742,-11.4916
15.946,-0.5,0.00200742,-11.4916
15.948,-0.5,0.00200742,-11.4916
15.95,-0.5,0.00200742,-11.4916
15.952,-0.5,0.00200742,-11.4916
15.954,-0.5,0.00200742,-11.4916
15.956,-0.5,0.00200742,-11.4916
15.958,-0.5,0.00200742,-11.4916
15.96,-0.5,0.00200742,-11.4916
15.962,-0.5,0.00200742,-11.4916
15.964,-0.5,0.00200742,-11.4916
15.966,-0.5,0.00200742,-11.4916
15.968,-0.5,0.00200742,-11.4916
15.97,-0.5,0.00200742,-11.4916
15.972,-0.5,0.00200742,-11.4916
15.974,-0.5,0.00200742,-11.4916
15.976,-0.5,0.00200742,-11.4916
15.978,-0.5,0.00200742,-11.4916
15.98,-0.5,0.00200742,-11.4916
15.982,-0.5,0.00200742,-11.4916
15.984,-0.5,0.00200742,-11.4916
15.986,-0.5,0.00200742,-11.4916
15.988,-0.5,0.00200742,-11.4916
15.99,-0.5,0.00200742,-11.4916
15.992,-0.5,0.00200742,-11.4916
15.994,-0.5,0.00200742,-11.4916
15.996,-0.5,0.00200742,-11.4916
15.998,-0.5,0.00200742,-11.4916
16,-0.4,0.00200742,-11.4916
16.002,-0.4,-0.00819618,-11.0854
16.004,-0.4,-0.00766879,-10.6553
16.006,-0.4,-0.00578578,-10.3214
16.008,-0.4,-0.00412606,-10.0626
16.01,-0.4,-0.00281217,-9.86187
16.012,-0.4,-0.0017898,-9.70626
16.014,-0.4,-0.000996625,-9.58561
16.016,-0.4,-0.000381574,-9.49207
16.018,-0.4,9.53081e-05,-9.41954
16.02,-0.4,0.000465056,-9.36331
16.022,-0.4,0.000751736,-9.31971
16.024,-0.4,0.000974012,-9.2859
16.026,-0.4,0.00114635,-9.25969
16.028,-0.4,0.00127997,-9.23937
16.03,-0.4,0.00138357,-9.22361
16.032,-0.4,0.0014639,-9.21139
16.034,-0.4,0.00152618,-9.20192
16.036,-0.4,0.00157447,-9.19458
16.038,-0.4,0.00161191,-9.18888
16.04,-0.4,0.00164094,-9.18447
16.042,-0.4,0.00166345,-9.18105
16.044,-0.4,0.0016809,-9.17839
16.046,-0.4,0.00169443,-9.17633
16.048,-0.4,0.00170492,-9.17474
16.05,-0.4,0.00171305,-9.1735
16.052,-0.4,0.00171936,-9.17254
16.054,-0.4,0.00172425,-9.1718
16.056,-0.4,0.00172804,-9.17122
16.058,-0.4,0.00173098,-9.17077
16.06,-0.4,0.00173326,-9.17043
16.062,-0.4,0.00173503,-9.17016
16.064,-0.4,0.0017364,-9.16995
16.066,-0.4,0.00173746,-9.16979
16.068,-0.4,0.00173828,-9.16966
16.07,-0.4,0.00173892,-9.16957
16.072,-0.4,0.00173942,-9.16949
16.074,-0.4,0.0017398,-9.16943
16.076,-0.4,0.0017401,-9.16939
16.078,-0.4,0.00174033,-9.16935
16.08,-0.4,0.00174051,-9.16933
16.082,-0.4,0.00174065,-9.1693
16.084,-0.4,0.00174075,-9.16929
16.086,-0.4,0.00174084,-9.16928
16.088,-0.4,0.0017409,-9.16927
16.09,-0.4,0.00174095,-9.16926
16.092,-0.4,0.00174099,-9.16925
16.094,-0.4,0.00174102,-9.16925
16.096,-0.4,0.00174104,-9.16924
16.098,-0.4,0.00174106,-9.16924
16.1,-0.4,0.00174108,-9.16924
16.102,-0.4,0.00174109,-9.16924
16.104,-0.4,0.0017411,-9.16924
16.106,-0.4,0.0017411,-9.16923
16.108,-0.4,0.00174111,-9.16923
16.11,-0.4,0.00174111,-9.16923
16.112,-0.4,0.00174111,-9.16923
16.114,-0.4,0.00174112,-9.16923
16.116,-0.4,0.00174112,-9.16923
16.118,-0.4,0.00174112,-9.16923
16.12,-0.4,0.00174112,-9.16923
16.122,-0.4,0.00174112,-9.16923
16.124,-0.4,0.00174112,-9.16923
16.126,-0.4,0.00174112,-9.16923
16.128,-0.4,0.00174112,-9.16923
16.13,-0.4,0.00174112,-9.16923
16.132,-0.4,0.00174112,-9.16923
16.134,-0.4,0.00174112,-9.16923
16.136,-0.4,0.00174112,-9.16923
16.138,-0.4,0.00174112,-9.16923
16.14,-0.4,0.00174112,-9.16923
16.142,-0.4,0.00174112,-9.16923
16.144,-0.4,0.00174112,-9.16923
16.146,-0.4,0.00174112,-9.16923
16.148,-0.4,0.00174112,-9.16923
16.15,-0.4,0.00174112,-9.16923
16.152,-0.4,0.00174112,-9.16923
16.154,-0.4,0.00174112,-9.16923
16.156,-0.4,0.00174112,-9.16923
16.158,-0.4,0.00174112,-9.16923
16.16,-0.4,0.00174112,-9.16923
16.162,-0.4,0.00174112,-9.16923
16.164,-0.4,0.00174112,-9.16923
16.166,-0.4,0.00174112,-9.16923
16.168,-0.4,0.00174112,-9.16923
16.17,-0.4,0.00174112,-9.16923
16.172,-0.4,0.00174112,-9.16923
16.174,-0.4,0.00174112,-9.16923
16.176,-0.4,0.00174112,-9.16923
16.178,-0.4,0.00174112,-9.16923
16.18,-0.4,0.00174112,-9.16923
16.182,-0.4,0.00174112,-9.16923
16.184,-0.4,0.00174112,-9.16923
16.186,-0.4,0.00174112,-9.16923
16.188,-0.4,0.00174112,-9.16923
16.19,-0.4,0.00174112,-9.16923
16.192,-0.4,0.00174112,-9.16923
16.194,-0.4,0.00174112,-9.16923
16.196,-0.4,0.00174112,-9.16923
16.198,-0.4,0.00174112,-9.16923
16.2,-0.4,0.00174112,-9.16923
16.202,-0.4,0.00174112,-9.16923
16.204,-0.4,0.00174112,-9.16923
16.206,-0.4,0.00174112,-9.16923
16.208,-0.4,0.00174112,-9.16923
16.21,-0.4,0.00174112,-9.16923
16.212,-0.4,0.00174112,-9.16923
16.214,-0.4,0.00174112,-9.16923
16.216,-0.4,0.00174112,-9.16923
16.218,-0.4,0.00174112,-9.16923
16.22,-0.4,0.00174112,-9.16923
16.222,-0.4,0.00174112,-9.16923
16.224,-0.4,0.00174112,-9.16923
16.226,-0.4,0.00174112,-9.16923
16.228,-0.4,0.00174112,-9.16923
16.23,-0.4,0.00174112,-9.16923
16.232,-0.4,0.00174112,-9.16923
16.234,-0.4,0.00174112,-9.16923
16.236,-0.4,0.00174112,-9.16923
16.238,-0.4,0.00174112,-9.16923
16.24,-0.4,0.00174112,-9.16923
16.242,-0.4,0.00174112,-9.16923
16.244,-0.4,0.00174112,-9.16923
16.246,-0.4,0.00174112,-9.16923
16.248,-0.4,0.00174112,-9.16923
16.25,-0.4,0.00174112,-9.16923
16.252,-0.4,0.00174112,-9.16923
16.254,-0.4,0.00174112,-9.16923
16.256,-0.4,0.00174112,-9.16923
16.258,-0.4,0.00174112,-9.16923
16.26,-0.4,0.00174112,-9.16923
16.262,-0.4,0.00174112,-9.16923
16.264,-0.4,0.00174112,-9.16923
16.266,-0.4,0.00174112,-9.16923
16.268,-0.4,0.00174112,-9.16923
16.27,-0.4,0.00174112,-9.16923
16.272,-0.4,0.00174112,-9.16923
16.274,-0.4,0.00174112,-9.16923
16.276,-0.4,0.00174112,-9.16923
16.278,-0.4,0.00174112,-9.16923
16.28,-0.4,0.00174112,-9.16923
16.282,-0.4,0.00174112,-9.16923
16.284,-0.4,0.00174112,-9.16923
16.286,-0.4,0.00174112,-9.16923
16.288,-0.4,0.00174112,-9.16923
16.29,-0.4,0.00174112,-9.16923
16.292,-0.4,0.00174112,-9.16923
16.294,-0.4,0.00174112,-9.16923
16.296,-0.4,0.00174112,-9.16923
16.298,-0.4,0.00174112,-9.16923
16.3,-0.4,0.00174112,-9.16923
16.302,-0.4,0.00174112,-9.16923
16.304,-0.4,0.00174112,-9.16923
16.306,-0.4,0.00174112,-9.16923
16.308,-0.4,0.00174112,-9.16923
16.31,-0.4,0.00174112,-9.16923
16.312,-0.4,0.00174112,-9.16923
16.314,-0.4,0.00174112,-9.16923
16.316,-0.4,0.00174112,-9.16923
16.318,-0.4,0.00174112,-9.16923
16.32,-0.4,0.00174112,-9.16923
16.322,-0.4,0.00174112,-9.16923
16.324,-0.4,0.00174112,-9.16923
16.326,-0.4,0.00174112,-9.16923
16.328,-0.4,0.00174112,-9.16923
16.33,-0.4,0.00174112,-9.16923
16.332,-0.4,0.00174112,-9.16923
16.334,-0.4,0.00174112,-9.16923
16.336,-0.4,0.00174112,-9.16923
16.338,-0.4,0.00174112,-9.16923
16.34,-0.4,0.00174112,-9.16923
16.342,-0.4,0.00174112,-9.16923
16.344,-0.4,0.00174112,-9.16923
16.346,-0.4,0.00174112,-9.16923
16.348,-0.4,0.00174112,-9.16923
16.35,-0.4,0.00174112,-9.16923
16.352,-0.4,0.00174112,-9.16923
16.354,-0.4,0.00174112,-9.16923
16.356,-0.4,0.00174112,-9.16923
16.358,-0.4,0.00174112,-9.16923
16.36,-0.4,0.00174112,-9.16923
16.362,-0.4,0.00174112,-9.16923
16.364,-0.4,0.00174112,-9.16923
16.366,-0.4,0.00174112,-9.16923
16.368,-0.4,0.00174112,-9.16923
16.37,-0.4,0.00174112,-9.16923
16.372,-0.4,0.00174112,-9.16923
16.374,-0.4,0.00174112,-9.16923
16.376,-0.4,0.00174112,-9.16923
16.378,-0.4,0.00174112,-9.16923
16.38,-0.4,0.00174112,-9.16923
16.382,-0.4,0.00174112,-9.16923
16.384,-0.4,0.00174112,-9.16923
16.386,-0.4,0.00174112,-9.16923
16.388,-0.4,0.00174112,-9.16923
16.39,-0.4,0.00174112,-9.16923
16.392,-0.4,0.00174112,-9.16923
16.394,-0.4,0.00174112,-9.16923
16.396,-0.4,0.00174112,-9.16923
16.398,-0.4,0.00174112,-9.16923
16.4,-0.4,0.00174112,-9.16923
16.402,-0.4,0.00174112,-9.16923
16.404,-0.4,0.00174112,-9.16923
16.406,-0.4,0.00174112,-9.16923
16.408,-0.4,0.00174112,-9.16923
16.41,-0.4,0.00174112,-9.16923
16.412,-0.4,0.00174112,-9.16923
16.414,-0.4,0.00174112,-9.16923
16.416,-0.4,0.00174112,-9.16923
16.418,-0.4,0.00174112,-9.16923
16.42,-0.4,0.00174112,-9.16923
16.422,-0.4,0.00174112,-9.16923
16.424,-0.4,0.00174112,-9.16923
16.426,-0.4,0.00174112,-9.16923
16.428,-0.4,0.00174112,-9.16923
16.43,-0.4,0.00174112,-9.16923
16.432,-0.4,0.00174112,-9.16923
16.434,-0.4,0.00174112,-9.16923
16.436,-0.4,0.00174112,-9.16923
16.438,-0.4,0.00174112,-9.16923
16.44,-0.4,0.00174112,-9.16923
16.442,-0.4,0.00174112,-9.16923
16.444,-0.4,0.00174112,-9.16923
16.446,-0.4,0.00174112,-9.16923
16.448,-0.4,0.00174112,-9.16923
16.45,-0.4,0.00174112,-9.16923
16.452,-0.4,0.00174112,-9.16923
16.454,-0.4,0.00174112,-9.16923
16.456,-0.4,0.00174112,-9.16923
16.458,-0.4,0.00174112,-9.16923
16.46,-0.4,0.00174112,-9.16923
16.462,-0.4,0.00174112,-9.16923
16.464,-0.4,0.00174112,-9.16923
16.466,-0.4,0.00174112,-9.16923
16.468,-0.4,0.00174112,-9.16923
16.47,-0.4,0.00174112,-9.16923
16.472,-0.4,0.00174112,-9.16923
16.474,-0.4,0.00174112,-9.16923
16.476,-0.4,0.00174112,-9.16923
16.478,-0.4,0.00174112,-9.16923
16.48,-0.4,0.00174112,-9.16923
16.482,-0.4,0.00174112,-9.16923
16.484,-0.4,0.00174112,-9.16923
16.486,-0.4,0.00174112,-9.16923
16.488,-0.4,0.00174112,-9.16923
16.49,-0.4,0.00174112,-9.16923
16.492,-0.4,0.00174112,-9.16923
16.494,-0.4,0.00174112,-9.16923
16.496,-0.4,0.00174112,-9.16923
16.498,-0.4,0.00174112,-9.16923
16.5,-0.4,0.00174112,-9.16923
16.502,-0.4,0.00174112,-9.16923
16.504,-0.4,0.00174112,-9.16923
16.506,-0.4,0.00174112,-9.16923
16.508,-0.4,0.00174112,-9.16923
16.51,-0.4,0.00174112,-9.16923
16.512,-0.4,0.00174112,-9.16923
16.514,-0.4,0.00174112,-9.16923
16.516,-0.4,0.00174112,-9.16923
16.518,-0.4,0.00174112,-9.16923
16.52,-0.4,0.00174112,-9.16923
16.522,-0.4,0.00174112,-9.16923
16.524,-0.4,0.00174112,-9.16923
16.526,-0.4,0.00174112,-9.16923
16.528,-0.4,0.00174112,-9.16923
16.53,-0.4,0.00174112,-9.16923
16.532,-0.4,0.00174112,-9.16923
16.534,-0.4,0.00174112,-9.16923
16.536,-0.4,0.00174112,-9.16923
16.538,-0.4,0.00174112,-9.16923
16.54,-0.4,0.00174112,-9.16923
16.542,-0.4,0.00174112,-9.16923
16.544,-0.4,0.00174112,-9.16923
16.546,-0.4,0.00174112,-9.16923
16.548,-0.4,0.00174112,-9.16923
16.55,-0.4,0.00174112,-9.16923
16.552,-0.4,0.00174112,-9.16923
16.554,-0.4,0.00174112,-9.16923
16.556,-0.4,0.00174112,-9.16923
16.558,-0.4,0.00174112,-9.16923
16.56,-0.4,0.00174112,-9.16923
16.562,-0.4,0.00174112,-9.16923
16.564,-0.4,0.00174112,-9.16923
16.566,-0.4,0.00174112,-9.16923
16.568,-0.4,0.00174112,-9.16923
16.57,-0.4,0.00174112,-9.16923
16.572,-0.4,0.00174112,-9.16923
16.574,-0.4,0.00174112,-9.16923
16.576,-0.4,0.00174112,-9.16923
16.578,-0.4,0.00174112,-9.16923
16.58,-0.4,0.00174112,-9.16923
16.582,-0.4,0.00174112,-9.16923
16.584,-0.4,0.00174112,-9.16923
16.586,-0.4,0.00174112,-9.16923
16.588,-0.4,0.00174112,-9.16923
16.59,-0.4,0.00174112,-9.16923
16.592,-0.4,0.00174112,-9.16923
16.594,-0.4,0.00174112,-9.16923
16.596,-0.4,0.00174112,-9.16923
16.598,-0.4,0.00174112,-9.16923
16.6,-0.4,0.00174112,-9.16923
16.602,-0.4,0.00174112,-9.16923
16.604,-0.4,0.00174112,-9.16923
16.606,-0.4,0.00174112,-9.16923
16.608,-0.4,0.00174112,-9.16923
16.61,-0.4,0.00174112,-9.16923
16.612,-0.4,0.00174112,-9.16923
16.614,-0.4,0.00174112,-9.16923
16.616,-0.4,0.00174112,-9.16923
16.618,-0.4,0.00174112,-9.16923
16.62,-0.4,0.00174112,-9.16923
16.622,-0.4,0.00174112,-9.16923
16.624,-0.4,0.00174112,-9.16923
16.626,-0.4,0.00174112,-9.16923
16.628,-0.4,0.00174112,-9.16923
16.63,-0.4,0.00174112,-9.16923
16.632,-0.4,0.00174112,-9.16923
16.634,-0.4,0.00174112,-9.16923
16.636,-0.4,0.00174112,-9.16923
16.638,-0.4,0.00174112,-9.16923
16.64,-0.4,0.00174112,-9.16923
16.642,-0.4,0.00174112,-9.16923
16.644,-0.4,0.00174112,-9.16923
16.646,-0.4,0.00174112,-9.16923
16.648,-0.4,0.00174112,-9.16923
16.65,-0.4,0.00174112,-9.16923
16.652,-0.4,0.00174112,-9.16923
16.654,-0.4,0.00174112,-9.16923
16.656,-0.4,0.00174112,-9.16923
16.658,-0.4,0.00174112,-9.16923
16.66,-0.4,0.00174112,-9.16923
16.662,-0.4,0.00174112,-9.16923
16.664,-0.4,0.00174112,-9.16923
16.666,-0.4,0.00174112,-9.16923
16.668,-0.4,0.00174112,-9.16923
16.67,-0.4,0.00174112,-9.16923
16.672,-0.4,0.00174112,-9.16923
16.674,-0.4,0.00174112,-9.16923
16.676,-0.4,0.00174112,-9.16923
16.678,-0.4,0.00174112,-9.16923
16.68,-0.4,0.00174112,-9.16923
16.682,-0.4,0.00174112,-9.16923
16.684,-0.4,0.00174112,-9.16923
16.686,-0.4,0.00174112,-9.16923
16.688,-0.4,0.00174112,-9.16923
16.69,-0.4,0.00174112,-9.16923
16.692,-0.4,0.00174112,-9.16923
16.694,-0.4,0.00174112,-9.16923
16.696,-0.4,0.00174112,-9.16923
16.698,-0.4,0.00174112,-9.16923
16.7,-0.4,0.00174112,-9.16923
16.702,-0.4,0.00174112,-9.16923
16.704,-0.4,0.00174112,-9.16923
16.706,-0.4,0.00174112,-9.16923
16.708,-0.4,0.00174112,-9.16923
16.71,-0.4,0.00174112,-9.16923
16.712,-0.4,0.00174112,-9.16923
16.714,-0.4,0.00174112,-9.16923
16.716,-0.4,0.00174112,-9.16923
16.718,-0.4,0.00174112,-9.16923
16.72,-0.4,0.00174112,-9.16923
16.722,-0.4,0.00174112,-9.16923
16.724,-0.4,0.00174112,-9.16923
16.726,-0.4,0.00174112,-9.16923
16.728,-0.4,0.00174112,-9.16923
16.73,-0.4,0.00174112,-9.16923
16.732,-0.4,0.00174112,-9.16923
16.734,-0.4,0.00174112,-9.16923
16.736,-0.4,0.00174112,-9.16923
16.738,-0.4,0.00174112,-9.16923
16.74,-0.4,0.00174112,-9.16923
16.742,-0.4,0.00174112,-9.16923
16.744,-0.4,0.00174112,-9.16923
16.746,-0.4,0.00174112,-9.16923
16.748,-0.4,0.00174112,-9.16923
16.75,-0.4,0.00174112,-9.16923
16.752,-0.4,0.00174112,-9.16923
16.754,-0.4,0.00174112,-9.16923
16.756,-0.4,0.00174112,-9.16923
16.758,-0.4,0.00174112,-9.16923
16.76,-0.4,0.00174112,-9.16923
16.762,-0.4,0.00174112,-9.16923
16.764,-0.4,0.00174112,-9.16923
16.766,-0.4,0.00174112,-9.16923
16.768,-0.4,0.00174112,-9.16923
16.77,-0.4,0.00174112,-9.16923
16.772,-0.4,0.00174112,-9.16923
16.774,-0.4,0.00174112,-9.16923
16.776,-0.4,0.00174112,-9.16923
16.778,-0.4,0.00174112,-9.16923
